time,susceptible,infected,hospital,recovered,dead
3175,1298,181,129,336,185
3176,1298,179,129,337,186
3177,1299,177,128,338,186
3178,1299,177,130,338,186
3179,1298,178,135,338,186
3180,1298,175,136,340,187
3181,1295,177,136,341,187
3182,1295,176,137,342,187
3183,1295,175,137,343,187
3184,1295,175,140,343,187
3185,1295,175,140,343,187
3186,1295,175,138,343,187
3187,1296,174,137,343,187
3188,1295,175,136,343,187
3189,1296,175,137,342,187
3190,1296,175,136,342,187
3191,1298,175,135,340,187
3192,1298,176,133,339,187
3193,1299,174,132,340,187
3194,1299,173,132,340,188
3195,1301,172,131,339,188
3196,1301,172,131,339,188
3197,1301,172,131,339,188
3198,1301,172,130,339,188
3199,1301,171,131,340,188
3200,1302,171,131,339,188
3201,1303,171,133,338,188
3202,1303,169,134,339,189
3203,1303,169,133,339,189
3204,1299,172,134,340,189
3205,1299,172,134,340,189
3206,1300,172,133,339,189
3207,1300,172,132,339,189
3208,1300,171,132,339,190
3209,1301,170,131,339,190
3210,1303,171,130,336,190
3211,1300,171,132,339,190
3212,1299,172,129,339,190
3213,1300,172,131,338,190
3214,1299,172,134,339,190
3215,1298,174,134,338,190
3216,1297,176,134,337,190
3217,1299,176,133,335,190
3218,1299,177,131,334,190
3219,1299,177,132,334,190
3220,1299,177,132,334,190
3221,1299,177,132,334,190
3222,1299,176,132,335,190
3223,1299,176,133,335,190
3224,1299,176,134,335,190
3225,1299,176,134,335,190
3226,1299,176,130,335,190
3227,1299,174,130,337,190
3228,1298,170,131,341,191
3229,1298,170,131,341,191
3230,1298,170,131,341,191
3231,1299,167,131,343,191
3232,1299,167,134,343,191
3233,1299,166,135,344,191
3234,1301,165,136,343,191
3235,1301,163,134,344,192
3236,1300,164,133,344,192
3237,1300,163,135,345,192
3238,1300,163,136,345,192
3239,1299,164,135,345,192
3240,1300,163,134,345,192
3241,1301,163,132,344,192
3242,1300,164,132,344,192
3243,1300,164,132,344,192
3244,1300,163,132,345,192
3245,1301,163,132,344,192
3246,1301,163,131,344,192
3247,1301,163,131,344,192
3248,1303,160,132,344,193
3249,1303,160,133,343,194
3250,1303,160,133,343,194
3251,1304,158,131,344,194
3252,1304,158,131,344,194
3253,1305,157,129,343,195
3254,1306,157,129,342,195
3255,1308,157,129,340,195
3256,1309,157,130,339,195
3257,1310,157,129,338,195
3258,1310,156,130,339,195
3259,1309,156,130,340,195
3260,1310,155,129,340,195
3261,1311,155,131,339,195
3262,1311,155,131,339,195
3263,1310,156,130,339,195
3264,1310,156,129,339,195
3265,1309,157,129,339,195
3266,1309,156,129,340,195
3267,1309,157,126,339,195
3268,1309,158,126,338,195
3269,1312,158,125,335,195
3270,1311,159,125,335,195
3271,1310,158,124,337,195
3272,1308,160,122,337,195
3273,1307,160,121,338,195
3274,1306,161,121,338,195
3275,1306,161,124,338,195
3276,1307,159,124,339,195
3277,1307,158,125,340,195
3278,1307,158,124,340,195
3279,1307,158,119,340,195
3280,1306,158,120,341,195
3281,1305,159,119,341,195
3282,1303,161,118,341,195
3283,1302,163,119,340,195
3284,1304,164,116,337,195
3285,1304,163,116,338,195
3286,1304,163,116,338,195
3287,1303,164,116,338,195
3288,1305,164,117,336,195
3289,1306,164,117,335,195
3290,1305,164,118,336,195
3291,1308,164,117,333,195
3292,1308,163,117,334,195
3293,1308,163,118,334,195
3294,1308,163,119,334,195
3295,1308,163,121,334,195
3296,1308,163,123,334,195
3297,1308,164,122,333,195
3298,1307,164,123,334,195
3299,1308,164,122,333,195
3300,1308,165,124,332,195
3301,1308,165,121,332,195
3302,1308,165,119,332,195
3303,1308,164,120,333,195
3304,1308,164,119,333,195
3305,1309,162,119,333,196
3306,1309,162,120,333,196
3307,1311,162,120,331,196
3308,1310,163,122,331,196
3309,1308,164,121,332,196
3310,1308,164,122,332,196
3311,1311,164,121,329,196
3312,1310,164,120,330,196
3313,1309,165,119,330,196
3314,1312,165,118,327,196
3315,1311,166,119,327,196
3316,1308,169,120,327,196
3317,1305,172,120,327,196
3318,1304,172,124,328,196
3319,1304,172,124,328,196
3320,1303,173,124,328,196
3321,1302,174,125,328,196
3322,1302,174,124,328,196
3323,1302,174,124,328,196
3324,1303,174,123,327,196
3325,1303,175,124,326,196
3326,1301,177,125,326,196
3327,1302,177,124,325,196
3328,1302,177,123,325,196
3329,1301,179,122,324,196
3330,1301,179,123,324,196
3331,1301,179,122,324,196
3332,1302,180,120,322,196
3333,1303,179,118,322,196
3334,1302,180,118,322,196
3335,1303,180,119,321,196
3336,1304,180,118,320,196
3337,1303,181,116,320,196
3338,1301,182,117,320,197
3339,1301,182,116,320,197
3340,1301,182,117,320,197
3341,1301,182,118,320,197
3342,1300,183,119,320,197
3343,1301,183,118,319,197
3344,1301,181,121,320,198
3345,1301,181,124,320,198
3346,1301,181,124,320,198
3347,1302,182,128,318,198
3348,1298,186,129,318,198
3349,1298,186,128,318,198
3350,1298,186,129,318,198
3351,1300,185,129,317,198
3352,1300,185,130,317,198
3353,1301,184,130,317,198
3354,1300,184,133,318,198
3355,1303,182,134,317,198
3356,1302,183,132,317,198
3357,1303,180,131,319,198
3358,1301,181,131,320,198
3359,1304,181,131,317,198
3360,1308,181,131,313,198
3361,1310,181,128,311,198
3362,1311,180,128,311,198
3363,1315,180,127,307,198
3364,1317,179,126,305,199
3365,1317,179,127,305,199
3366,1317,179,130,305,199
3367,1317,178,131,306,199
3368,1318,177,130,306,199
3369,1318,175,131,308,199
3370,1318,175,132,308,199
3371,1318,175,134,308,199
3372,1318,175,134,308,199
3373,1320,175,134,306,199
3374,1322,174,135,305,199
3375,1324,173,132,304,199
3376,1325,173,134,303,199
3377,1326,172,135,303,199
3378,1326,173,135,302,199
3379,1328,173,134,300,199
3380,1328,173,133,300,199
3381,1326,175,133,300,199
3382,1326,173,134,302,199
3383,1326,173,133,302,199
3384,1327,173,135,301,199
3385,1327,172,136,302,199
3386,1327,172,140,302,199
3387,1327,172,140,302,199
3388,1327,173,142,301,199
3389,1328,174,143,299,199
3390,1328,173,143,300,199
3391,1331,172,144,298,199
3392,1331,172,143,298,199
3393,1331,172,142,297,200
3394,1331,170,142,299,200
3395,1330,170,139,300,200
3396,1329,171,137,300,200
3397,1329,170,137,301,200
3398,1328,171,137,301,200
3399,1327,172,139,301,200
3400,1329,172,136,299,200
3401,1327,174,136,299,200
3402,1327,175,137,298,200
3403,1328,175,138,297,200
3404,1329,175,138,296,200
3405,1329,175,138,296,200
3406,1330,175,138,295,200
3407,1331,174,138,295,200
3408,1331,174,135,295,200
3409,1332,174,137,294,200
3410,1332,174,138,294,200
3411,1332,174,138,294,200
3412,1332,172,136,296,200
3413,1331,173,135,296,200
3414,1331,173,134,296,200
3415,1330,174,134,296,200
3416,1330,173,132,296,201
3417,1330,173,135,296,201
3418,1331,170,131,298,201
3419,1331,170,131,298,201
3420,1331,170,131,298,201
3421,1330,171,131,298,201
3422,1329,172,131,298,201
3423,1329,172,130,298,201
3424,1330,172,131,297,201
3425,1330,171,129,298,201
3426,1328,173,129,298,201
3427,1328,175,129,296,201
3428,1325,178,130,296,201
3429,1325,178,130,296,201
3430,1325,178,128,296,201
3431,1327,178,129,294,201
3432,1328,178,133,293,201
3433,1328,176,133,295,201
3434,1329,176,133,294,201
3435,1329,176,131,294,201
3436,1328,177,130,294,201
3437,1328,176,130,295,201
3438,1328,175,131,296,201
3439,1326,177,130,296,201
3440,1326,177,134,296,201
3441,1325,178,133,296,201
3442,1327,178,132,294,201
3443,1328,180,134,291,201
3444,1327,179,131,293,201
3445,1332,179,129,288,201
3446,1333,177,128,289,201
3447,1334,177,125,288,201
3448,1332,178,126,289,201
3449,1330,179,128,290,201
3450,1331,179,127,289,201
3451,1331,179,128,289,201
3452,1332,179,126,288,201
3453,1332,179,126,288,201
3454,1332,179,123,288,201
3455,1332,180,122,287,201
3456,1332,180,122,287,201
3457,1332,178,122,289,201
3458,1332,177,123,290,201
3459,1333,177,122,289,201
3460,1334,177,124,288,201
3461,1334,177,126,288,201
3462,1334,176,126,289,201
3463,1334,176,126,289,201
3464,1333,179,126,287,201
3465,1334,177,127,288,201
3466,1336,177,125,286,201
3467,1336,176,125,287,201
3468,1336,176,125,287,201
3469,1336,176,126,287,201
3470,1336,176,126,287,201
3471,1337,176,127,286,201
3472,1337,176,130,286,201
3473,1336,177,132,286,201
3474,1336,177,135,286,201
3475,1336,177,135,286,201
3476,1336,177,136,286,201
3477,1336,176,134,287,201
3478,1336,176,133,287,201
3479,1337,175,135,287,201
3480,1335,177,137,287,201
3481,1333,179,137,287,201
3482,1328,182,137,289,201
3483,1327,183,142,289,201
3484,1326,184,142,289,201
3485,1323,187,142,289,201
3486,1323,186,138,290,201
3487,1323,185,139,290,202
3488,1325,185,137,288,202
3489,1325,186,135,287,202
3490,1325,183,137,290,202
3491,1324,183,136,291,202
3492,1326,181,139,291,202
3493,1327,181,141,290,202
3494,1329,180,140,289,202
3495,1331,180,140,287,202
3496,1338,179,143,281,202
3497,1339,182,144,277,202
3498,1340,182,143,276,202
3499,1340,181,142,277,202
3500,1339,182,145,277,202
3501,1337,184,147,277,202
3502,1337,185,146,276,202
3503,1336,185,145,276,203
3504,1336,184,147,277,203
3505,1333,187,148,277,203
3506,1332,188,147,277,203
3507,1331,189,148,277,203
3508,1331,189,152,277,203
3509,1331,189,153,277,203
3510,1332,189,152,276,203
3511,1333,189,151,275,203
3512,1333,189,154,275,203
3513,1333,189,155,275,203
3514,1333,189,154,275,203
3515,1333,189,153,275,203
3516,1333,188,153,276,203
3517,1333,188,150,276,203
3518,1333,188,150,276,203
3519,1333,188,151,276,203
3520,1334,188,152,275,203
3521,1333,188,152,276,203
3522,1334,188,153,275,203
3523,1333,189,153,275,203
3524,1333,189,151,275,203
3525,1333,187,151,277,203
3526,1333,187,151,277,203
3527,1332,188,152,277,203
3528,1332,188,152,277,203
3529,1335,188,154,274,203
3530,1336,188,155,273,203
3531,1336,187,159,274,203
3532,1336,186,156,275,203
3533,1336,186,158,275,203
3534,1335,187,158,275,203
3535,1335,187,158,275,203
3536,1335,187,158,275,203
3537,1336,187,158,274,203
3538,1335,188,157,274,203
3539,1335,188,159,274,203
3540,1335,187,154,275,203
3541,1334,187,154,276,203
3542,1334,188,154,275,203
3543,1336,189,152,272,203
3544,1337,187,153,273,203
3545,1336,189,153,272,203
3546,1336,189,155,272,203
3547,1335,191,156,271,203
3548,1335,189,154,272,204
3549,1335,189,152,272,204
3550,1335,188,153,273,204
3551,1336,187,153,273,204
3552,1336,187,155,273,204
3553,1336,187,155,273,204
3554,1336,186,157,274,204
3555,1336,186,157,274,204
3556,1338,186,158,272,204
3557,1338,187,158,271,204
3558,1337,188,156,271,204
3559,1333,192,156,271,204
3560,1331,194,154,271,204
3561,1331,194,153,271,204
3562,1334,194,154,268,204
3563,1334,193,155,269,204
3564,1334,193,157,269,204
3565,1334,194,157,268,204
3566,1334,193,156,269,204
3567,1332,195,155,269,204
3568,1332,194,155,269,205
3569,1334,194,153,267,205
3570,1334,194,152,267,205
3571,1335,194,149,266,205
3572,1334,195,146,266,205
3573,1334,195,144,266,205
3574,1334,196,140,265,205
3575,1334,196,142,265,205
3576,1334,196,140,265,205
3577,1334,196,141,265,205
3578,1335,196,142,264,205
3579,1334,196,142,265,205
3580,1334,197,140,264,205
3581,1334,194,141,267,205
3582,1334,194,143,267,205
3583,1334,194,141,267,205
3584,1334,194,144,267,205
3585,1334,194,144,267,205
3586,1334,194,145,267,205
3587,1334,194,143,267,205
3588,1335,193,144,266,206
3589,1335,193,145,266,206
3590,1335,193,142,266,206
3591,1335,193,143,266,206
3592,1336,192,141,266,206
3593,1337,192,141,265,206
3594,1338,192,141,264,206
3595,1338,192,143,264,206
3596,1338,192,140,264,206
3597,1337,193,139,264,206
3598,1338,194,139,262,206
3599,1337,195,138,262,206
3600,1337,195,135,262,206
3601,1337,195,134,262,206
3602,1338,195,134,261,206
3603,1338,195,133,261,206
3604,1335,193,132,266,206
3605,1335,194,131,265,206
3606,1333,196,131,265,206
3607,1332,196,131,266,206
3608,1332,196,127,266,206
3609,1332,196,125,266,206
3610,1332,195,126,267,206
3611,1331,193,129,269,207
3612,1331,192,127,270,207
3613,1332,192,126,269,207
3614,1332,192,128,269,207
3615,1332,190,129,271,207
3616,1334,188,128,270,208
3617,1333,189,130,270,208
3618,1333,188,131,271,208
3619,1333,189,130,270,208
3620,1333,190,129,269,208
3621,1334,190,128,268,208
3622,1333,191,128,268,208
3623,1333,191,128,268,208
3624,1333,191,128,268,208
3625,1334,192,128,266,208
3626,1337,192,129,263,208
3627,1337,192,130,263,208
3628,1340,191,130,261,208
3629,1340,193,130,259,208
3630,1340,194,129,258,208
3631,1340,194,129,258,208
3632,1339,195,128,258,208
3633,1340,195,125,257,208
3634,1339,196,123,257,208
3635,1339,196,123,257,208
3636,1338,196,126,258,208
3637,1338,197,128,257,208
3638,1339,196,126,256,209
3639,1338,196,125,257,209
3640,1339,197,125,255,209
3641,1339,198,128,254,209
3642,1339,197,128,255,209
3643,1339,197,129,255,209
3644,1337,199,131,255,209
3645,1337,199,131,255,209
3646,1335,201,132,255,209
3647,1336,201,132,254,209
3648,1337,201,133,253,209
3649,1337,201,134,253,209
3650,1338,201,133,252,209
3651,1339,201,133,251,209
3652,1339,202,132,250,209
3653,1337,204,133,250,209
3654,1334,207,131,250,209
3655,1334,207,133,250,209
3656,1334,207,135,250,209
3657,1332,209,136,250,209
3658,1333,209,139,249,209
3659,1331,210,141,250,209
3660,1331,211,142,249,209
3661,1330,212,143,249,209
3662,1331,212,143,248,209
3663,1329,213,143,249,209
3664,1331,213,141,247,209
3665,1331,212,141,248,209
3666,1332,212,142,247,209
3667,1334,211,143,246,209
3668,1335,211,142,245,209
3669,1336,211,145,244,209
3670,1336,211,144,244,209
3671,1334,212,146,245,209
3672,1334,210,148,247,209
3673,1333,210,149,247,210
3674,1331,211,151,248,210
3675,1331,211,149,248,210
3676,1332,211,150,247,210
3677,1333,212,150,245,210
3678,1337,213,150,240,210
3679,1335,216,149,239,210
3680,1335,215,152,240,210
3681,1334,215,151,241,210
3682,1331,215,148,244,210
3683,1331,214,146,245,210
3684,1331,214,143,245,210
3685,1331,214,142,245,210
3686,1330,215,142,245,210
3687,1329,215,145,246,210
3688,1329,215,146,246,210
3689,1329,215,147,246,210
3690,1328,215,147,247,210
3691,1328,215,148,247,210
3692,1328,215,147,247,210
3693,1330,217,146,243,210
3694,1329,218,147,243,210
3695,1327,220,147,243,210
3696,1326,221,149,243,210
3697,1326,220,151,244,210
3698,1325,220,152,244,211
3699,1325,220,152,244,211
3700,1325,219,154,245,211
3701,1325,219,153,245,211
3702,1325,219,154,245,211
3703,1323,221,156,245,211
3704,1323,221,156,245,211
3705,1324,222,155,243,211
3706,1323,223,158,243,211
3707,1324,223,156,242,211
3708,1325,223,157,241,211
3709,1326,221,157,242,211
3710,1326,221,156,242,211
3711,1326,221,156,242,211
3712,1326,220,156,243,211
3713,1328,219,157,242,211
3714,1328,218,156,243,211
3715,1329,217,154,243,211
3716,1329,214,156,246,211
3717,1329,211,154,249,211
3718,1329,211,155,249,211
3719,1328,212,155,249,211
3720,1328,211,154,249,212
3721,1329,210,154,249,212
3722,1327,213,153,248,212
3723,1326,214,154,248,212
3724,1327,214,155,247,212
3725,1327,213,155,248,212
3726,1329,211,155,248,212
3727,1329,211,158,248,212
3728,1330,211,160,247,212
3729,1330,209,160,249,212
3730,1328,211,165,249,212
3731,1327,212,164,249,212
3732,1327,211,163,250,212
3733,1328,211,165,249,212
3734,1327,211,167,250,212
3735,1329,211,167,248,212
3736,1331,212,168,245,212
3737,1330,212,170,246,212
3738,1328,212,170,248,212
3739,1329,212,170,247,212
3740,1330,212,171,246,212
3741,1328,214,169,246,212
3742,1327,215,170,246,212
3743,1328,215,169,245,212
3744,1328,215,169,245,212
3745,1327,216,168,245,212
3746,1327,215,165,246,212
3747,1328,214,163,246,212
3748,1328,211,162,249,212
3749,1328,212,164,248,212
3750,1328,212,166,248,212
3751,1328,212,165,248,212
3752,1327,213,164,248,212
3753,1326,214,165,248,212
3754,1326,213,165,248,213
3755,1326,214,165,247,213
3756,1327,213,163,247,213
3757,1325,215,162,247,213
3758,1325,213,160,249,213
3759,1326,213,158,248,213
3760,1327,213,157,247,213
3761,1325,215,157,247,213
3762,1325,214,157,248,213
3763,1324,215,159,248,213
3764,1324,215,159,248,213
3765,1324,215,162,248,213
3766,1323,216,160,248,213
3767,1321,218,160,248,213
3768,1321,218,163,248,213
3769,1321,219,160,247,213
3770,1323,219,160,245,213
3771,1323,219,158,245,213
3772,1323,219,157,245,213
3773,1323,219,159,245,213
3774,1323,219,159,245,213
3775,1322,220,159,245,213
3776,1320,222,158,245,213
3777,1321,222,160,244,213
3778,1323,221,158,243,213
3779,1322,222,162,243,213
3780,1321,223,159,243,213
3781,1323,221,160,242,214
3782,1323,222,161,241,214
3783,1321,225,162,240,214
3784,1321,226,160,239,214
3785,1321,226,160,239,214
3786,1320,227,161,239,214
3787,1319,228,159,239,214
3788,1320,227,158,239,214
3789,1319,227,156,240,214
3790,1319,227,157,240,214
3791,1319,227,157,240,214
3792,1318,228,157,240,214
3793,1318,227,156,241,214
3794,1320,227,156,239,214
3795,1318,228,155,240,214
3796,1317,229,153,239,215
3797,1315,231,152,239,215
3798,1312,233,151,239,216
3799,1309,235,151,240,216
3800,1308,237,152,239,216
3801,1308,235,153,241,216
3802,1308,234,155,242,216
3803,1309,234,155,241,216
3804,1309,234,155,241,216
3805,1311,234,156,239,216
3806,1310,235,154,239,216
3807,1310,235,155,239,216
3808,1308,238,154,238,216
3809,1307,239,154,238,216
3810,1308,239,153,237,216
3811,1307,240,153,237,216
3812,1309,241,154,234,216
3813,1309,240,156,235,216
3814,1307,242,157,235,216
3815,1306,243,158,235,216
3816,1306,243,159,235,216
3817,1306,243,160,235,216
3818,1304,245,158,235,216
3819,1304,245,158,235,216
3820,1304,245,160,235,216
3821,1304,244,163,236,216
3822,1303,244,163,237,216
3823,1303,245,164,236,216
3824,1303,245,165,236,216
3825,1301,247,166,236,216
3826,1301,245,165,238,216
3827,1301,243,161,238,218
3828,1303,240,159,239,218
3829,1307,240,161,235,218
3830,1307,240,158,235,218
3831,1307,240,156,235,218
3832,1310,240,158,232,218
3833,1310,240,158,232,218
3834,1311,240,157,231,218
3835,1312,240,159,230,218
3836,1313,239,158,230,218
3837,1311,240,156,231,218
3838,1312,240,156,230,218
3839,1313,238,155,230,219
3840,1313,238,154,230,219
3841,1313,238,153,230,219
3842,1313,238,151,230,219
3843,1313,236,151,232,219
3844,1313,235,150,233,219
3845,1314,235,151,232,219
3846,1314,234,151,233,219
3847,1314,234,153,233,219
3848,1314,232,155,235,219
3849,1316,230,152,233,221
3850,1315,231,150,233,221
3851,1314,231,150,234,221
3852,1316,231,151,232,221
3853,1316,231,151,232,221
3854,1316,231,153,232,221
3855,1316,230,157,232,222
3856,1315,231,158,232,222
3857,1314,232,159,232,222
3858,1313,233,159,232,222
3859,1313,234,162,231,222
3860,1314,234,162,230,222
3861,1314,235,161,229,222
3862,1311,238,160,229,222
3863,1309,240,161,229,222
3864,1308,238,162,232,222
3865,1307,239,157,232,222
3866,1307,239,159,232,222
3867,1308,239,161,231,222
3868,1308,239,158,231,222
3869,1308,239,160,231,222
3870,1307,240,163,231,222
3871,1306,241,163,231,222
3872,1308,240,162,230,222
3873,1308,239,161,231,222
3874,1308,239,160,230,223
3875,1308,239,163,230,223
3876,1307,240,165,230,223
3877,1309,240,166,228,223
3878,1308,242,168,227,223
3879,1307,243,163,227,223
3880,1306,242,167,229,223
3881,1307,240,167,230,223
3882,1307,235,166,235,223
3883,1307,235,165,235,223
3884,1307,234,166,236,223
3885,1305,232,166,240,223
3886,1304,234,167,239,223
3887,1302,236,168,239,223
3888,1301,237,167,239,223
3889,1300,237,167,240,223
3890,1297,240,166,240,223
3891,1297,240,165,240,223
3892,1296,241,169,240,223
3893,1296,242,170,239,223
3894,1295,243,168,239,223
3895,1295,243,168,239,223
3896,1295,243,169,239,223
3897,1295,240,169,241,224
3898,1295,240,169,241,224
3899,1296,240,169,240,224
3900,1295,240,168,241,224
3901,1295,238,168,242,225
3902,1294,238,165,243,225
3903,1293,238,163,244,225
3904,1291,241,164,243,225
3905,1291,238,164,245,226
3906,1292,237,165,245,226
3907,1292,236,165,246,226
